"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"06.05.2009","135,49","129,10","135,59","129,10","","5,42%"
"05.05.2009","128,52","128,38","130,53","127,23","","0,49%"
"04.05.2009","127,89","120,51","127,91","120,51","","6,19%"
"01.05.2009","120,44","120,03","121,84","118,95","","0,35%"
"30.04.2009","120,02","122,28","122,31","119,41","","-2,15%"
"29.04.2009","122,66","119,55","124,05","119,55","","2,75%"
"28.04.2009","119,38","122,38","122,47","118,52","","-3,42%"
"27.04.2009","123,61","125,49","125,55","121,86","","-1,69%"
"24.04.2009","125,74","119,68","126,27","119,68","","5,39%"
"23.04.2009","119,31","116,43","121,08","115,76","","2,69%"
"22.04.2009","116,18","116,40","118,88","115,56","","0,08%"
"21.04.2009","116,09","117,42","120,21","114,36","","-1,44%"
"20.04.2009","117,79","115,21","119,62","115,08","","2,43%"
"17.04.2009","114,99","118,72","118,80","114,34","","-3,24%"
"16.04.2009","118,84","124,89","125,04","118,27","","-5,02%"
"15.04.2009","125,12","123,83","125,94","123,48","","1,11%"
"14.04.2009","123,75","124,68","126,17","123,62","","-0,78%"
"13.04.2009","124,72","122,94","126,70","122,94","","1,60%"
"09.04.2009","122,76","123,31","124,74","122,37","","-0,47%"
"08.04.2009","123,34","124,19","125,83","121,64","","-0,48%"
"07.04.2009","123,93","123,80","126,79","123,52","","0,54%"
"06.04.2009","123,27","126,88","126,88","120,71","","-3,36%"
"03.04.2009","127,56","134,19","134,67","126,07","","-5,10%"
"02.04.2009","134,41","139,75","140,44","133,05","","-4,40%"
"01.04.2009","140,59","134,74","140,79","134,71","","4,54%"
"31.03.2009","134,49","134,56","136,45","131,52","","0,43%"
"30.03.2009","133,91","135,70","137,32","131,67","","-1,64%"
"27.03.2009","136,14","139,79","139,79","134,80","","-3,05%"
"26.03.2009","140,43","140,20","142,14","139,13","","0,73%"
"25.03.2009","139,41","135,38","141,15","134,14","","3,08%"
"24.03.2009","135,25","136,65","137,67","132,30","","-1,84%"
"23.03.2009","137,79","136,72","140,04","136,07","","1,09%"
"20.03.2009","136,31","136,35","137,96","134,12","","-0,25%"
"19.03.2009","136,65","129,52","137,94","129,52","","5,49%"
"18.03.2009","129,54","118,67","129,72","113,34","","8,75%"
"17.03.2009","119,12","120,22","120,25","116,40","","-1,53%"
"16.03.2009","120,97","122,33","123,12","120,33","","-1,02%"
"13.03.2009","122,22","120,88","122,71","120,47","","1,48%"
"12.03.2009","120,44","116,04","120,79","116,02","","3,88%"
"11.03.2009","115,94","110,59","117,22","110,20","","5,43%"
"10.03.2009","109,97","115,45","116,05","108,18","","-4,79%"
"09.03.2009","115,50","119,11","119,11","113,91","","-3,40%"
"06.03.2009","119,56","119,54","123,31","117,29","","0,26%"
"05.03.2009","119,25","113,05","119,43","112,96","","5,08%"
"04.03.2009","113,48","113,89","117,30","112,04","","0,02%"
"03.03.2009","113,46","110,23","115,33","107,31","","3,12%"
"02.03.2009","110,03","119,13","120,03","109,32","","-7,63%"
"27.02.2009","119,12","119,72","122,35","116,80","","-0,63%"
"26.02.2009","119,88","117,96","121,30","115,96","","1,59%"
"25.02.2009","118,00","119,34","124,61","117,96","","-1,04%"
"24.02.2009","119,24","128,30","128,30","118,47","","-7,08%"
"23.02.2009","128,33","132,67","132,68","128,29","","-3,25%"
"20.02.2009","132,64","127,80","134,61","127,80","","3,73%"
"19.02.2009","127,87","134,11","134,48","127,19","","-4,62%"
"18.02.2009","134,07","131,65","134,59","127,68","","1,78%"
"17.02.2009","131,73","130,74","135,29","130,74","","0,65%"
"13.02.2009","130,88","132,71","132,75","129,41","","-1,54%"
"12.02.2009","132,93","131,56","133,03","129,70","","0,60%"
"11.02.2009","132,14","124,11","133,78","124,11","","7,00%"
"10.02.2009","123,49","126,91","130,02","121,76","","-2,07%"
"09.02.2009","126,10","129,48","129,48","124,72","","-2,79%"
"06.02.2009","129,72","126,51","130,46","125,88","","2,28%"
"05.02.2009","126,83","123,39","127,30","123,39","","2,75%"
"04.02.2009","123,44","120,64","124,89","120,64","","3,00%"
"03.02.2009","119,85","120,59","122,31","117,90","","0,11%"
"02.02.2009","119,72","123,71","123,88","118,01","","-3,46%"
"30.01.2009","124,01","127,97","128,24","122,08","","-1,18%"
"29.01.2009","125,49","118,55","126,11","117,74","","4,12%"
"28.01.2009","120,52","122,89","123,37","118,50","","-1,56%"
"27.01.2009","122,43","124,28","125,12","121,84","","-1,74%"
"26.01.2009","124,60","130,38","131,45","123,04","","-1,06%"
"23.01.2009","125,94","117,81","127,14","117,72","","8,98%"
"22.01.2009","115,56","114,90","118,53","114,35","","-1,37%"
"21.01.2009","117,16","113,08","117,17","110,23","","3,27%"
"20.01.2009","113,45","114,40","119,80","112,63","","-0,29%"
"16.01.2009","113,78","113,84","114,53","108,26","","4,66%"
"15.01.2009","108,71","105,12","109,47","100,74","","4,28%"
"14.01.2009","104,25","107,34","109,44","102,56","","-5,02%"
"13.01.2009","109,76","106,86","110,94","105,86","","2,66%"
"12.01.2009","106,92","110,30","111,27","106,12","","-6,64%"
"09.01.2009","114,53","114,89","118,37","112,15","","-2,45%"
"08.01.2009","117,41","114,88","117,70","113,05","","5,50%"
"07.01.2009","111,29","120,01","120,01","110,05","","-8,37%"
"06.01.2009","121,45","118,89","123,78","117,39","","2,25%"
"05.01.2009","118,78","117,87","121,82","116,98","","-3,77%"
"02.01.2009","123,43","122,32","127,18","122,07","","-0,34%"
"31.12.2008","123,85","119,33","124,80","118,82","","2,19%"
"30.12.2008","121,19","120,69","121,49","119,22","","-0,66%"
"29.12.2008","121,99","120,52","123,33","119,48","","3,05%"
"26.12.2008","118,38","113,67","119,51","111,34","","4,73%"
"24.12.2008","113,03","112,42","114,58","109,74","","0,00%"
"23.12.2008","113,03","110,29","114,35","109,08","","2,91%"
"22.12.2008","109,83","115,53","117,52","107,56","","-2,59%"
"19.12.2008","112,75","108,19","113,47","107,66","","1,70%"
"18.12.2008","110,86","119,10","119,31","108,52","","-7,36%"
"17.12.2008","119,67","121,18","126,47","119,14","","-0,96%"
"16.12.2008","120,83","113,31","121,00","111,89","","7,29%"
"15.12.2008","112,62","110,62","115,55","109,31","","4,05%"
"12.12.2008","108,24","102,48","109,75","102,13","","2,63%"
"11.12.2008","105,47","109,65","113,49","103,90","","-0,90%"
"10.12.2008","106,43","102,10","107,67","101,98","","10,80%"
"09.12.2008","96,06","93,35","98,87","92,55","","0,82%"
"08.12.2008","95,28","94,12","96,50","92,90","","8,79%"
"05.12.2008","87,58","85,41","87,58","79,65","","-0,14%"
"04.12.2008","87,70","89,60","93,39","86,52","","-3,06%"
"03.12.2008","90,47","90,74","93,40","88,35","","-4,68%"
"02.12.2008","94,91","93,05","95,16","91,18","","6,69%"
"01.12.2008","88,96","95,65","95,66","88,62","","-12,43%"
"28.11.2008","101,59","101,63","101,93","97,87","","0,84%"
"26.11.2008","100,74","93,88","101,05","93,31","","6,12%"
"25.11.2008","94,93","98,04","98,22","90,06","","0,12%"
"24.11.2008","94,82","94,19","99,78","93,17","","6,78%"
"21.11.2008","88,80","76,38","89,16","75,32","","26,71%"
"20.11.2008","70,08","71,91","74,79","67,48","","-2,54%"
"19.11.2008","71,91","76,32","80,97","71,87","","-5,03%"
"18.11.2008","75,72","76,18","78,62","73,82","","-0,76%"
"17.11.2008","76,30","78,65","80,97","74,75","","-4,86%"
"14.11.2008","80,20","84,53","88,31","79,80","","-5,32%"
"13.11.2008","84,71","76,60","84,86","69,46","","12,72%"
"12.11.2008","75,15","81,33","82,44","74,93","","-10,13%"
"11.11.2008","83,62","85,88","86,38","81,31","","-6,13%"
"10.11.2008","89,08","90,28","91,81","86,56","","4,60%"
"07.11.2008","85,16","84,08","88,50","81,77","","4,02%"
"06.11.2008","81,87","91,12","93,16","81,55","","-8,83%"
"05.11.2008","89,80","90,95","94,74","88,38","","-3,58%"
"04.11.2008","93,13","85,45","93,53","85,45","","14,78%"
"03.11.2008","81,14","82,42","84,48","80,50","","0,10%"
"31.10.2008","81,06","85,26","85,44","80,65","","-4,95%"
"30.10.2008","85,28","80,53","86,52","77,24","","5,92%"
"29.10.2008","80,51","72,71","82,78","72,71","","10,71%"
"28.10.2008","72,72","64,37","72,79","64,14","","12,99%"
"27.10.2008","64,36","70,86","72,42","64,10","","-9,17%"
"24.10.2008","70,86","67,93","72,73","63,52","","4,31%"
"23.10.2008","67,93","71,69","76,06","65,52","","-5,24%"
"22.10.2008","71,69","85,56","85,56","70,82","","-16,30%"
"21.10.2008","85,65","95,01","95,01","85,53","","-9,90%"
"20.10.2008","95,06","85,86","95,34","85,86","","10,73%"
"17.10.2008","85,85","88,30","90,89","82,01","","-2,80%"
"16.10.2008","88,32","95,30","96,66","84,47","","-7,19%"
"15.10.2008","95,16","107,33","107,33","94,52","","-11,36%"
"14.10.2008","107,35","104,48","112,46","104,36","","2,74%"
"13.10.2008","104,49","100,85","107,39","96,05","","3,91%"
"10.10.2008","100,56","114,31","117,26","96,38","","-12,16%"
"09.10.2008","114,48","121,44","122,26","112,97","","-5,75%"
"08.10.2008","121,47","103,90","121,53","103,90","","17,22%"
"07.10.2008","103,63","105,23","111,58","103,34","","-1,52%"
"06.10.2008","105,23","112,09","115,75","96,61","","-6,12%"
"03.10.2008","112,09","111,04","119,24","110,08","","0,95%"
"02.10.2008","111,04","131,36","131,36","110,60","","-15,48%"
"01.10.2008","131,37","131,21","136,33","128,71","","0,12%"
"30.09.2008","131,21","133,01","134,14","129,03","","-1,36%"
"29.09.2008","133,02","138,26","138,93","129,41","","-3,81%"
"26.09.2008","138,29","141,47","145,83","136,52","","-2,25%"
"25.09.2008","141,48","145,71","146,45","140,80","","-2,85%"
"24.09.2008","145,63","145,05","149,20","144,01","","0,40%"
"23.09.2008","145,05","149,65","149,94","142,95","","-3,07%"
"22.09.2008","149,64","142,01","153,84","142,01","","7,35%"
"19.09.2008","139,39","132,16","139,39","131,25","","5,45%"
"18.09.2008","132,18","132,43","139,80","128,56","","-0,11%"
"17.09.2008","132,33","121,85","135,23","118,92","","8,55%"
"16.09.2008","121,91","119,35","122,20","113,51","","2,14%"
"15.09.2008","119,36","127,08","127,08","118,04","","-6,09%"
"12.09.2008","127,10","115,35","127,79","115,35","","10,22%"
"11.09.2008","115,32","117,77","118,31","110,70","","-2,11%"
"10.09.2008","117,81","112,57","118,41","111,49","","4,65%"
"09.09.2008","112,57","124,29","124,29","112,53","","-9,43%"
"08.09.2008","124,29","129,74","133,47","124,05","","-4,13%"
"05.09.2008","129,64","128,88","131,63","125,28","","0,63%"
"04.09.2008","128,83","134,46","136,96","127,63","","-4,19%"
"03.09.2008","134,46","139,27","140,54","132,21","","-3,48%"
"02.09.2008","139,31","149,12","149,12","137,99","","-6,64%"
"29.08.2008","149,22","151,00","151,67","148,62","","-1,19%"
"28.08.2008","151,01","151,28","155,16","148,45","","-0,17%"
"27.08.2008","151,26","147,49","151,64","147,49","","2,56%"
"26.08.2008","147,49","146,97","149,10","146,05","","0,34%"
"25.08.2008","146,99","148,83","151,07","146,00","","-1,24%"
"22.08.2008","148,83","153,70","153,70","147,32","","-3,21%"
"21.08.2008","153,77","145,36","154,12","145,36","","5,79%"
"20.08.2008","145,35","142,68","147,38","142,39","","1,85%"
"19.08.2008","142,71","139,45","144,57","137,08","","2,33%"
"18.08.2008","139,46","137,40","142,07","137,40","","1,51%"
"15.08.2008","137,38","142,56","142,56","136,07","","-3,67%"
"14.08.2008","142,62","149,09","149,21","142,55","","-4,33%"
"13.08.2008","149,08","140,88","149,43","140,86","","5,85%"
"12.08.2008","140,84","136,60","141,90","136,42","","3,10%"
"11.08.2008","136,60","144,45","144,54","134,02","","-5,45%"
"08.08.2008","144,47","150,96","150,96","143,31","","-4,41%"
"07.08.2008","151,14","152,61","154,79","150,25","","-0,97%"
"06.08.2008","152,62","147,15","154,46","147,13","","3,72%"
"05.08.2008","147,14","154,86","154,86","146,36","","-4,99%"
"04.08.2008","154,87","162,55","162,56","152,91","","-4,72%"
"01.08.2008","162,54","168,81","170,05","161,59","","-3,72%"
"31.07.2008","168,82","171,77","174,70","168,16","","-1,68%"
"30.07.2008","171,71","169,81","171,71","163,26","","1,11%"
"29.07.2008","169,83","173,93","174,16","168,55","","-2,36%"
"28.07.2008","173,94","173,54","178,56","171,95","","0,24%"
"25.07.2008","173,52","172,23","175,46","170,06","","0,76%"
"24.07.2008","172,21","175,33","177,44","170,87","","-1,78%"
"23.07.2008","175,33","185,02","185,03","174,85","","-5,25%"
"22.07.2008","185,04","192,16","192,84","183,89","","-3,70%"
"21.07.2008","192,15","188,02","192,46","186,63","","2,25%"
"18.07.2008","187,92","186,93","191,33","185,90","","0,51%"
"17.07.2008","186,96","190,78","195,02","184,99","","-2,00%"
"16.07.2008","190,78","195,79","196,79","188,07","","-2,59%"
"15.07.2008","195,86","201,12","206,21","193,80","","-2,62%"
"14.07.2008","201,13","194,95","201,67","194,17","","3,18%"
"11.07.2008","194,93","187,22","195,83","187,22","","4,03%"
"10.07.2008","187,37","182,29","189,36","182,28","","2,80%"
"09.07.2008","182,27","182,79","188,99","182,09","","-0,27%"
"08.07.2008","182,77","185,84","185,84","179,01","","-1,66%"
"07.07.2008","185,86","188,72","188,72","184,04","","-1,52%"
"03.07.2008","188,73","190,30","190,58","183,92","","-0,85%"
"02.07.2008","190,35","197,54","198,05","189,97","","-3,64%"
"01.07.2008","197,54","195,25","199,75","195,25","","1,17%"
"30.06.2008","195,25","194,49","198,52","190,04","","0,39%"
"27.06.2008","194,49","188,09","196,52","188,09","","3,41%"
"26.06.2008","188,08","180,17","188,90","180,17","","4,38%"
"25.06.2008","180,19","179,61","181,79","174,78","","0,32%"
"24.06.2008","179,62","180,52","182,09","178,74","","-0,50%"
"23.06.2008","180,53","178,55","180,86","175,08","","1,08%"
"20.06.2008","178,60","178,61","180,75","176,91","","-0,01%"
"19.06.2008","178,61","180,00","184,10","178,44","","-0,76%"
"18.06.2008","179,97","178,77","180,38","177,55","","0,68%"
"17.06.2008","178,75","178,47","180,77","178,27","","0,16%"
"16.06.2008","178,47","175,53","181,10","175,53","","1,72%"
"13.06.2008","175,46","173,28","175,89","172,65","","1,26%"
"12.06.2008","173,27","177,55","177,55","172,15","","-2,43%"
"11.06.2008","177,58","176,92","180,51","176,66","","0,37%"
"10.06.2008","176,92","185,14","185,14","176,17","","-4,45%"
"09.06.2008","185,15","183,70","186,87","183,22","","0,79%"
"06.06.2008","183,70","180,52","186,06","180,52","","1,73%"
"05.06.2008","180,57","174,96","180,64","174,41","","3,20%"
"04.06.2008","174,97","178,34","178,96","174,52","","-1,91%"
"03.06.2008","178,38","181,78","183,09","178,23","","-1,86%"
"02.06.2008","181,76","181,43","184,06","180,47","","0,18%"
"30.05.2008","181,44","178,11","181,77","177,51","","2,21%"
"29.05.2008","177,51","185,02","185,02","177,14","","-4,06%"
"28.05.2008","185,02","183,01","185,18","179,06","","1,01%"
"27.05.2008","183,17","188,04","188,04","181,31","","-2,62%"
"23.05.2008","188,10","189,35","191,65","187,35","","-0,65%"
"22.05.2008","189,34","191,25","193,53","186,57","","-1,00%"
"21.05.2008","191,26","193,67","196,75","191,16","","-1,24%"
"20.05.2008","193,67","188,99","193,67","188,24","","2,50%"
"19.05.2008","188,95","187,94","190,93","187,17","","0,57%"
"16.05.2008","187,87","182,34","188,28","182,34","","3,04%"
"15.05.2008","182,33","175,59","182,70","175,59","","3,88%"
"14.05.2008","175,52","178,72","179,90","175,37","","-1,80%"
"13.05.2008","178,73","178,91","179,27","174,62","","-0,12%"
"12.05.2008","178,95","179,64","180,73","176,58","","-0,38%"
"09.05.2008","179,63","182,14","182,75","177,15","","-1,38%"
"08.05.2008","182,15","174,82","182,21","174,82","","4,20%"
"07.05.2008","174,81","177,31","177,62","173,95","","-1,42%"
"06.05.2008","177,33","174,50","179,02","174,02","","1,62%"
"05.05.2008","174,50","169,08","175,06","169,08","","3,22%"
"02.05.2008","169,05","166,30","170,48","166,26","","1,66%"
"01.05.2008","166,29","171,21","171,21","162,88","","-2,89%"
"30.04.2008","171,23","166,01","172,16","165,98","","3,14%"
"29.04.2008","166,01","173,73","173,74","165,73","","-4,47%"
"28.04.2008","173,78","176,06","178,72","173,74","","-1,30%"
"25.04.2008","176,06","172,64","176,74","172,17","","2,00%"
"24.04.2008","172,61","179,37","179,37","172,35","","-3,77%"
"23.04.2008","179,38","185,81","185,81","178,99","","-3,46%"
"22.04.2008","185,81","186,37","190,22","184,99","","-0,30%"
"21.04.2008","186,36","188,64","189,13","184,87","","-1,14%"
"18.04.2008","188,51","192,19","192,26","185,38","","-1,94%"
"17.04.2008","192,24","195,12","195,12","190,76","","-1,47%"
"16.04.2008","195,11","184,42","195,11","184,42","","5,84%"
"15.04.2008","184,35","182,16","185,60","182,15","","1,19%"
"14.04.2008","182,18","181,69","182,95","180,31","","0,27%"
"11.04.2008","181,69","186,18","186,18","181,22","","-2,49%"
"10.04.2008","186,33","186,39","187,99","182,84","","-0,03%"
"09.04.2008","186,38","182,63","186,81","182,63","","2,04%"
"08.04.2008","182,65","184,69","184,80","181,28","","-1,12%"
"07.04.2008","184,71","184,68","189,57","183,68","","0,02%"
"04.04.2008","184,68","181,36","185,13","181,12","","1,82%"
"03.04.2008","181,38","180,30","182,26","179,04","","0,60%"
"02.04.2008","180,30","172,87","180,39","172,87","","4,30%"
"01.04.2008","172,87","176,63","176,63","169,74","","-2,20%"
"31.03.2008","176,75","180,28","182,32","173,87","","-1,95%"
"28.03.2008","180,27","181,97","181,97","177,61","","-0,93%"
"27.03.2008","181,97","184,42","184,98","180,94","","-1,33%"
"26.03.2008","184,42","179,51","184,42","179,50","","2,76%"
"25.03.2008","179,47","171,25","179,50","171,24","","4,84%"
"24.03.2008","171,19","172,04","176,75","170,75","","-0,48%"
"20.03.2008","172,01","178,16","178,16","168,72","","-3,45%"
"19.03.2008","178,16","192,95","192,95","178,16","","-7,67%"
"18.03.2008","192,97","200,29","202,21","192,12","","-3,63%"
"17.03.2008","200,23","206,37","206,54","196,77","","-2,98%"
"14.03.2008","206,37","205,41","209,27","202,99","","0,48%"
"13.03.2008","205,38","198,52","205,78","198,36","","3,49%"
"12.03.2008","198,45","198,58","200,51","196,94","","-0,08%"
"11.03.2008","198,61","189,03","198,76","189,03","","5,06%"
"10.03.2008","189,05","196,47","196,48","188,72","","-3,80%"
"07.03.2008","196,52","202,77","202,78","194,72","","-3,08%"
"06.03.2008","202,77","203,31","204,26","199,33","","-0,27%"
"05.03.2008","203,32","195,58","204,20","195,58","","3,94%"
"04.03.2008","195,62","202,97","204,23","192,36","","-3,63%"
"03.03.2008","202,98","196,65","204,14","196,65","","3,26%"
"29.02.2008","196,58","202,80","202,80","195,53","","-3,09%"
"28.02.2008","202,84","197,85","203,45","197,75","","2,53%"
"27.02.2008","197,84","193,11","200,01","193,11","","2,44%"
"26.02.2008","193,13","190,37","194,20","188,17","","1,46%"
"25.02.2008","190,35","189,97","191,32","185,88","","0,22%"
"22.02.2008","189,94","190,59","191,51","185,27","","-0,33%"
